event_id,node_id,initial_x,initial_y,final_x,final_y,initial_sf,final_sf,initial_tx_power,final_tx_power,start_time,end_time,energy_J,result,gateway_id
1822,19,732.9799518250687,193.58269730979106,151.46677688186372,812.3310902457716,9,7,14.0,2.0,680.0,680.0,0.0,Mobility,
1823,18,389.5924438313385,714.2750153295976,65.36205881022761,996.9193856638607,10,7,14.0,2.0,680.0109350054187,680.0109350054187,0.0,Mobility,
1824,2,330.71400639432915,425.3921107123502,988.0149707122266,870.2400315209845,8,7,14.0,2.0,680.0346509753091,680.0346509753091,0.0,Mobility,
1638,16,122.85635008147067,496.83175131533807,335.31353905853337,678.3693857711373,8,7,14.0,2.0,680.0367425009257,680.0807745009257,6.978601705044775e-05,Success,0.0
1723,19,732.9799518250687,193.58269730979106,151.46677688186372,812.3310902457716,9,7,14.0,2.0,680.1482231609007,680.1922551609007,6.978601705044775e-05,Success,0.0
1695,2,330.71400639432915,425.3921107123502,988.0149707122266,870.2400315209845,8,7,14.0,2.0,680.988330345861,681.032362345861,6.978601705044775e-05,Success,0.0
1775,4,663.6759648759673,719.9708668759389,145.8825853255672,853.0477925966276,9,7,14.0,2.0,684.5561436387935,684.6001756387935,6.978601705044775e-05,Success,0.0
1852,2,330.71400639432915,425.3921107123502,988.0149707122266,870.2400315209845,8,7,14.0,2.0,684.7161968348339,684.7602288348339,6.978601705044775e-05,Success,0.0
1610,14,234.044704016372,623.9098272510006,300.7615758984107,235.16851037271792,7,7,14.0,2.0,685.330238466949,685.374270466949,6.978601705044775e-05,Success,0.0
1722,1,470.9150257024641,605.5942304104256,545.2730214760404,441.90061804039505,7,7,14.0,2.0,685.9912581496759,686.0352901496759,6.978601705044775e-05,Success,0.0
1717,0,674.1243091759839,365.1313148672577,308.4235312372617,760.1266967772904,9,7,14.0,2.0,686.0989075678306,686.1429395678306,6.978601705044775e-05,Success,0.0
1850,16,122.85635008147067,496.83175131533807,335.31353905853337,678.3693857711373,8,7,14.0,2.0,688.7106858192737,688.7547178192738,6.978601705044775e-05,Success,0.0
1777,12,520.9861553437536,915.7280097480175,272.6731385755109,222.85224008375394,12,8,14.0,2.0,689.8491426995839,689.8931746995839,6.978601705044775e-05,Success,0.0
1830,0,674.1243091759839,365.1313148672577,308.4235312372617,760.1266967772904,9,7,14.0,2.0,690.0,690.0,0.0,Mobility,
1831,1,470.9150257024641,605.5942304104256,545.2730214760404,441.90061804039505,7,7,14.0,2.0,690.0,690.0,0.0,Mobility,
1832,3,474.0811343457413,677.7687226367748,954.3174417799524,623.589202552821,12,7,14.0,2.0,690.0,690.0,0.0,Mobility,
1833,4,663.6759648759673,719.9708668759389,145.8825853255672,853.0477925966276,9,7,14.0,2.0,690.0,690.0,0.0,Mobility,
1834,5,548.6614941171365,461.5330797554466,155.56127350508774,30.774032226203786,9,7,14.0,2.0,690.0,690.0,0.0,Mobility,
1835,6,630.2185798520152,560.1981887748361,115.55825631290485,214.87004705225888,12,7,14.0,2.0,690.0,690.0,0.0,Mobility,
1836,7,714.993267428876,360.7632114719901,448.8153628364685,714.5690852782994,9,7,14.0,2.0,690.0,690.0,0.0,Mobility,
1837,8,330.5452869394082,136.33595298760736,117.91764498967706,485.1055966912066,9,7,14.0,2.0,690.0,690.0,0.0,Mobility,
1838,9,82.36684418623308,686.8736823479837,183.05226533583297,902.9861927772895,8,7,14.0,2.0,690.0,690.0,0.0,Mobility,
1839,10,88.57375414299918,200.7560312304638,33.33236380458982,55.62933143443005,7,7,14.0,2.0,690.0,690.0,0.0,Mobility,
1840,11,174.97923000991656,553.4171447318731,463.9748289286174,498.8600957971971,8,7,14.0,2.0,690.0,690.0,0.0,Mobility,
1841,12,520.9861553437536,915.7280097480175,272.6731385755109,222.85224008375394,12,8,14.0,2.0,690.0,690.0,0.0,Mobility,
1842,13,355.1927568853878,215.98885598781646,895.0086791084718,532.2983842586873,10,7,14.0,2.0,690.0,690.0,0.0,Mobility,
1843,14,234.044704016372,623.9098272510006,300.7615758984107,235.16851037271792,7,7,14.0,2.0,690.0,690.0,0.0,Mobility,
1844,15,450.0472614486575,715.9538288241438,583.5581625884769,302.1197833256267,10,7,14.0,2.0,690.0,690.0,0.0,Mobility,
1845,16,122.85635008147067,496.83175131533807,335.31353905853337,678.3693857711373,8,7,14.0,2.0,690.0,690.0,0.0,Mobility,
1846,17,120.38357029716363,701.2185116773145,236.24475853756454,220.27100841212365,10,7,14.0,2.0,690.0,690.0,0.0,Mobility,
1847,19,732.9799518250687,193.58269730979106,151.46677688186372,812.3310902457716,9,7,14.0,2.0,690.0,690.0,0.0,Mobility,
1848,18,389.5924438313385,714.2750153295976,65.36205881022761,996.9193856638607,10,7,14.0,2.0,690.0109350054187,690.0109350054187,0.0,Mobility,
1849,2,330.71400639432915,425.3921107123502,988.0149707122266,870.2400315209845,8,7,14.0,2.0,690.0346509753091,690.0346509753091,0.0,Mobility,
1853,4,663.6759648759673,719.9708668759389,145.8825853255672,853.0477925966276,9,7,14.0,2.0,690.5715652242927,690.6155972242927,6.978601705044775e-05,Success,0.0
1719,7,714.993267428876,360.7632114719901,448.8153628364685,714.5690852782994,9,7,14.0,2.0,691.9329434554814,691.9769754554815,6.978601705044775e-05,Success,0.0
1803,11,174.97923000991656,553.4171447318731,463.9748289286174,498.8600957971971,8,7,14.0,2.0,693.3954368676137,693.4394688676138,6.978601705044775e-05,Success,0.0
1753,15,450.0472614486575,715.9538288241438,583.5581625884769,302.1197833256267,10,7,14.0,2.0,694.2040101201973,694.2480421201973,6.978601705044775e-05,Success,0.0
1800,5,548.6614941171365,461.5330797554466,155.56127350508774,30.774032226203786,9,7,14.0,2.0,694.3703655447017,694.4143975447017,6.978601705044775e-05,Success,0.0
1880,4,663.6759648759673,719.9708668759389,145.8825853255672,853.0477925966276,9,7,14.0,2.0,698.8983863593422,698.9424183593422,6.978601705044775e-05,Success,0.0
1885,4,663.6759648759673,719.9708668759389,145.8825853255672,853.0477925966276,9,7,14.0,2.0,699.173138057181,699.217170057181,6.978601705044775e-05,Success,0.0
1829,13,355.1927568853878,215.98885598781646,895.0086791084718,532.2983842586873,10,7,14.0,2.0,699.9372594923783,699.9812914923783,6.978601705044775e-05,Success,0.0
1860,0,674.1243091759839,365.1313148672577,308.4235312372617,760.1266967772904,9,7,14.0,2.0,700.0,700.0,0.0,Mobility,
1861,1,470.9150257024641,605.5942304104256,545.2730214760404,441.90061804039505,7,7,14.0,2.0,700.0,700.0,0.0,Mobility,
1862,3,474.0811343457413,677.7687226367748,954.3174417799524,623.589202552821,12,7,14.0,2.0,700.0,700.0,0.0,Mobility,
1863,4,663.6759648759673,719.9708668759389,145.8825853255672,853.0477925966276,9,7,14.0,2.0,700.0,700.0,0.0,Mobility,
1864,5,548.6614941171365,461.5330797554466,155.56127350508774,30.774032226203786,9,7,14.0,2.0,700.0,700.0,0.0,Mobility,
1865,6,630.2185798520152,560.1981887748361,115.55825631290485,214.87004705225888,12,7,14.0,2.0,700.0,700.0,0.0,Mobility,
1866,7,714.993267428876,360.7632114719901,448.8153628364685,714.5690852782994,9,7,14.0,2.0,700.0,700.0,0.0,Mobility,
1867,8,330.5452869394082,136.33595298760736,117.91764498967706,485.1055966912066,9,7,14.0,2.0,700.0,700.0,0.0,Mobility,
1868,9,82.36684418623308,686.8736823479837,183.05226533583297,902.9861927772895,8,7,14.0,2.0,700.0,700.0,0.0,Mobility,
1869,10,88.57375414299918,200.7560312304638,33.33236380458982,55.62933143443005,7,7,14.0,2.0,700.0,700.0,0.0,Mobility,
1870,11,174.97923000991656,553.4171447318731,463.9748289286174,498.8600957971971,8,7,14.0,2.0,700.0,700.0,0.0,Mobility,
1871,12,520.9861553437536,915.7280097480175,272.6731385755109,222.85224008375394,12,8,14.0,2.0,700.0,700.0,0.0,Mobility,
1872,13,355.1927568853878,215.98885598781646,895.0086791084718,532.2983842586873,10,7,14.0,2.0,700.0,700.0,0.0,Mobility,
1873,14,234.044704016372,623.9098272510006,300.7615758984107,235.16851037271792,7,7,14.0,2.0,700.0,700.0,0.0,Mobility,
1874,15,450.0472614486575,715.9538288241438,583.5581625884769,302.1197833256267,10,7,14.0,2.0,700.0,700.0,0.0,Mobility,
1875,16,122.85635008147067,496.83175131533807,335.31353905853337,678.3693857711373,8,7,14.0,2.0,700.0,700.0,0.0,Mobility,
1876,17,120.38357029716363,701.2185116773145,236.24475853756454,220.27100841212365,10,7,14.0,2.0,700.0,700.0,0.0,Mobility,
1877,19,732.9799518250687,193.58269730979106,151.46677688186372,812.3310902457716,9,7,14.0,2.0,700.0,700.0,0.0,Mobility,
1878,18,389.5924438313385,714.2750153295976,65.36205881022761,996.9193856638607,10,7,14.0,2.0,700.0109350054187,700.0109350054187,0.0,Mobility,
1879,2,330.71400639432915,425.3921107123502,988.0149707122266,870.2400315209845,8,7,14.0,2.0,700.0346509753091,700.0346509753091,0.0,Mobility,
1881,7,714.993267428876,360.7632114719901,448.8153628364685,714.5690852782994,9,7,14.0,2.0,700.8122538234549,700.8562858234549,6.978601705044775e-05,Success,0.0
1745,9,82.36684418623308,686.8736823479837,183.05226533583297,902.9861927772895,8,7,14.0,2.0,703.2263445756147,703.2703765756147,6.978601705044775e-05,Success,0.0
1887,13,355.1927568853878,215.98885598781646,895.0086791084718,532.2983842586873,10,7,14.0,2.0,703.9520741318388,703.9961061318388,6.978601705044775e-05,Success,0.0
1857,0,674.1243091759839,365.1313148672577,308.4235312372617,760.1266967772904,9,7,14.0,2.0,705.8157170599604,705.8597490599604,6.978601705044775e-05,Success,0.0
1882,11,174.97923000991656,553.4171447318731,463.9748289286174,498.8600957971971,8,7,14.0,2.0,706.8252469430452,706.8692789430452,6.978601705044775e-05,Success,0.0
1855,14,234.044704016372,623.9098272510006,300.7615758984107,235.16851037271792,7,7,14.0,2.0,707.4773426204911,707.5213746204911,6.978601705044775e-05,Success,0.0
1854,2,330.71400639432915,425.3921107123502,988.0149707122266,870.2400315209845,8,7,14.0,2.0,709.1369758580305,709.1810078580305,6.978601705044775e-05,Success,0.0
1888,0,674.1243091759839,365.1313148672577,308.4235312372617,760.1266967772904,9,7,14.0,2.0,710.0,710.0,0.0,Mobility,
1889,1,470.9150257024641,605.5942304104256,545.2730214760404,441.90061804039505,7,7,14.0,2.0,710.0,710.0,0.0,Mobility,
1890,3,474.0811343457413,677.7687226367748,954.3174417799524,623.589202552821,12,7,14.0,2.0,710.0,710.0,0.0,Mobility,
1891,4,663.6759648759673,719.9708668759389,145.8825853255672,853.0477925966276,9,7,14.0,2.0,710.0,710.0,0.0,Mobility,
1892,5,548.6614941171365,461.5330797554466,155.56127350508774,30.774032226203786,9,7,14.0,2.0,710.0,710.0,0.0,Mobility,
1893,6,630.2185798520152,560.1981887748361,115.55825631290485,214.87004705225888,12,7,14.0,2.0,710.0,710.0,0.0,Mobility,
1894,7,714.993267428876,360.7632114719901,448.8153628364685,714.5690852782994,9,7,14.0,2.0,710.0,710.0,0.0,Mobility,
1895,8,330.5452869394082,136.33595298760736,117.91764498967706,485.1055966912066,9,7,14.0,2.0,710.0,710.0,0.0,Mobility,
1896,9,82.36684418623308,686.8736823479837,183.05226533583297,902.9861927772895,8,7,14.0,2.0,710.0,710.0,0.0,Mobility,
1897,10,88.57375414299918,200.7560312304638,33.33236380458982,55.62933143443005,7,7,14.0,2.0,710.0,710.0,0.0,Mobility,
1898,11,174.97923000991656,553.4171447318731,463.9748289286174,498.8600957971971,8,7,14.0,2.0,710.0,710.0,0.0,Mobility,
1899,12,520.9861553437536,915.7280097480175,272.6731385755109,222.85224008375394,12,8,14.0,2.0,710.0,710.0,0.0,Mobility,
1900,13,355.1927568853878,215.98885598781646,895.0086791084718,532.2983842586873,10,7,14.0,2.0,710.0,710.0,0.0,Mobility,
1901,14,234.044704016372,623.9098272510006,300.7615758984107,235.16851037271792,7,7,14.0,2.0,710.0,710.0,0.0,Mobility,
1902,15,450.0472614486575,715.9538288241438,583.5581625884769,302.1197833256267,10,7,14.0,2.0,710.0,710.0,0.0,Mobility,
1903,16,122.85635008147067,496.83175131533807,335.31353905853337,678.3693857711373,8,7,14.0,2.0,710.0,710.0,0.0,Mobility,
1904,17,120.38357029716363,701.2185116773145,236.24475853756454,220.27100841212365,10,7,14.0,2.0,710.0,710.0,0.0,Mobility,
1905,19,732.9799518250687,193.58269730979106,151.46677688186372,812.3310902457716,9,7,14.0,2.0,710.0,710.0,0.0,Mobility,
1906,18,389.5924438313385,714.2750153295976,65.36205881022761,996.9193856638607,10,7,14.0,2.0,710.0109350054187,710.0109350054187,0.0,Mobility,
1907,2,330.71400639432915,425.3921107123502,988.0149707122266,870.2400315209845,8,7,14.0,2.0,710.0346509753091,710.0346509753091,0.0,Mobility,
1914,2,330.71400639432915,425.3921107123502,988.0149707122266,870.2400315209845,8,7,14.0,2.0,711.2944605757733,711.3384925757733,6.978601705044775e-05,Success,0.0
1851,19,732.9799518250687,193.58269730979106,151.46677688186372,812.3310902457716,9,7,14.0,2.0,715.6262299151067,715.6702619151067,6.978601705044775e-05,Success,0.0
1915,0,674.1243091759839,365.1313148672577,308.4235312372617,760.1266967772904,9,7,14.0,2.0,720.0,720.0,0.0,Mobility,
1916,1,470.9150257024641,605.5942304104256,545.2730214760404,441.90061804039505,7,7,14.0,2.0,720.0,720.0,0.0,Mobility,
1917,3,474.0811343457413,677.7687226367748,954.3174417799524,623.589202552821,12,7,14.0,2.0,720.0,720.0,0.0,Mobility,
1918,4,663.6759648759673,719.9708668759389,145.8825853255672,853.0477925966276,9,7,14.0,2.0,720.0,720.0,0.0,Mobility,
1919,5,548.6614941171365,461.5330797554466,155.56127350508774,30.774032226203786,9,7,14.0,2.0,720.0,720.0,0.0,Mobility,
1920,6,630.2185798520152,560.1981887748361,115.55825631290485,214.87004705225888,12,7,14.0,2.0,720.0,720.0,0.0,Mobility,
1921,7,714.993267428876,360.7632114719901,448.8153628364685,714.5690852782994,9,7,14.0,2.0,720.0,720.0,0.0,Mobility,
1922,8,330.5452869394082,136.33595298760736,117.91764498967706,485.1055966912066,9,7,14.0,2.0,720.0,720.0,0.0,Mobility,
1923,9,82.36684418623308,686.8736823479837,183.05226533583297,902.9861927772895,8,7,14.0,2.0,720.0,720.0,0.0,Mobility,
1924,10,88.57375414299918,200.7560312304638,33.33236380458982,55.62933143443005,7,7,14.0,2.0,720.0,720.0,0.0,Mobility,
1925,11,174.97923000991656,553.4171447318731,463.9748289286174,498.8600957971971,8,7,14.0,2.0,720.0,720.0,0.0,Mobility,
1926,12,520.9861553437536,915.7280097480175,272.6731385755109,222.85224008375394,12,8,14.0,2.0,720.0,720.0,0.0,Mobility,
1927,13,355.1927568853878,215.98885598781646,895.0086791084718,532.2983842586873,10,7,14.0,2.0,720.0,720.0,0.0,Mobility,
1928,14,234.044704016372,623.9098272510006,300.7615758984107,235.16851037271792,7,7,14.0,2.0,720.0,720.0,0.0,Mobility,
1929,15,450.0472614486575,715.9538288241438,583.5581625884769,302.1197833256267,10,7,14.0,2.0,720.0,720.0,0.0,Mobility,
1930,16,122.85635008147067,496.83175131533807,335.31353905853337,678.3693857711373,8,7,14.0,2.0,720.0,720.0,0.0,Mobility,
1931,17,120.38357029716363,701.2185116773145,236.24475853756454,220.27100841212365,10,7,14.0,2.0,720.0,720.0,0.0,Mobility,
1932,19,732.9799518250687,193.58269730979106,151.46677688186372,812.3310902457716,9,7,14.0,2.0,720.0,720.0,0.0,Mobility,
1933,18,389.5924438313385,714.2750153295976,65.36205881022761,996.9193856638607,10,7,14.0,2.0,720.0109350054187,720.0109350054187,0.0,Mobility,
1934,2,330.71400639432915,425.3921107123502,988.0149707122266,870.2400315209845,8,7,14.0,2.0,720.0346509753091,720.0346509753091,0.0,Mobility,
1909,9,82.36684418623308,686.8736823479837,183.05226533583297,902.9861927772895,8,7,14.0,2.0,720.5567929198386,720.6008249198386,6.978601705044775e-05,Success,0.0
1935,2,330.71400639432915,425.3921107123502,988.0149707122266,870.2400315209845,8,7,14.0,2.0,721.5731049635243,721.6171369635243,6.978601705044775e-05,Success,0.0
1751,10,88.57375414299918,200.7560312304638,33.33236380458982,55.62933143443005,7,7,14.0,2.0,722.2687263459493,722.3127583459493,6.978601705044775e-05,Success,0.0
1913,14,234.044704016372,623.9098272510006,300.7615758984107,235.16851037271792,7,7,14.0,2.0,722.6981006923288,722.7421326923288,6.978601705044775e-05,Success,0.0
1858,16,122.85635008147067,496.83175131533807,335.31353905853337,678.3693857711373,8,7,14.0,2.0,725.5593519129084,725.6033839129084,6.978601705044775e-05,Success,0.0
1884,5,548.6614941171365,461.5330797554466,155.56127350508774,30.774032226203786,9,7,14.0,2.0,726.0107115983682,726.0547435983682,6.978601705044775e-05,Success,0.0
1827,17,120.38357029716363,701.2185116773145,236.24475853756454,220.27100841212365,10,7,14.0,2.0,726.2658189140329,726.309850914033,6.978601705044775e-05,Success,0.0
1828,8,330.5452869394082,136.33595298760736,117.91764498967706,485.1055966912066,9,7,14.0,2.0,728.4287375898941,728.4727695898941,6.978601705044775e-05,Success,0.0
1957,9,82.36684418623308,686.8736823479837,183.05226533583297,902.9861927772895,8,7,14.0,2.0,728.8911001624973,728.9351321624973,6.978601705044775e-05,Success,0.0
1883,15,450.0472614486575,715.9538288241438,583.5581625884769,302.1197833256267,10,7,14.0,2.0,729.0052685867776,729.0493005867776,6.978601705044775e-05,Success,0.0
1826,6,630.2185798520152,560.1981887748361,115.55825631290485,214.87004705225888,12,7,14.0,2.0,729.5915532418454,729.6355852418454,6.978601705044775e-05,Success,0.0
1937,0,674.1243091759839,365.1313148672577,308.4235312372617,760.1266967772904,9,7,14.0,2.0,730.0,730.0,0.0,Mobility,
1938,1,470.9150257024641,605.5942304104256,545.2730214760404,441.90061804039505,7,7,14.0,2.0,730.0,730.0,0.0,Mobility,
1939,3,474.0811343457413,677.7687226367748,954.3174417799524,623.589202552821,12,7,14.0,2.0,730.0,730.0,0.0,Mobility,
1940,4,663.6759648759673,719.9708668759389,145.8825853255672,853.0477925966276,9,7,14.0,2.0,730.0,730.0,0.0,Mobility,
1941,5,548.6614941171365,461.5330797554466,155.56127350508774,30.774032226203786,9,7,14.0,2.0,730.0,730.0,0.0,Mobility,
1942,6,630.2185798520152,560.1981887748361,115.55825631290485,214.87004705225888,12,7,14.0,2.0,730.0,730.0,0.0,Mobility,
1943,7,714.993267428876,360.7632114719901,448.8153628364685,714.5690852782994,9,7,14.0,2.0,730.0,730.0,0.0,Mobility,
1944,8,330.5452869394082,136.33595298760736,117.91764498967706,485.1055966912066,9,7,14.0,2.0,730.0,730.0,0.0,Mobility,
1945,9,82.36684418623308,686.8736823479837,183.05226533583297,902.9861927772895,8,7,14.0,2.0,730.0,730.0,0.0,Mobility,
1946,10,88.57375414299918,200.7560312304638,33.33236380458982,55.62933143443005,7,7,14.0,2.0,730.0,730.0,0.0,Mobility,
1947,11,174.97923000991656,553.4171447318731,463.9748289286174,498.8600957971971,8,7,14.0,2.0,730.0,730.0,0.0,Mobility,
1948,12,520.9861553437536,915.7280097480175,272.6731385755109,222.85224008375394,12,8,14.0,2.0,730.0,730.0,0.0,Mobility,
1949,13,355.1927568853878,215.98885598781646,895.0086791084718,532.2983842586873,10,7,14.0,2.0,730.0,730.0,0.0,Mobility,
1950,14,234.044704016372,623.9098272510006,300.7615758984107,235.16851037271792,7,7,14.0,2.0,730.0,730.0,0.0,Mobility,
1951,15,450.0472614486575,715.9538288241438,583.5581625884769,302.1197833256267,10,7,14.0,2.0,730.0,730.0,0.0,Mobility,
1952,16,122.85635008147067,496.83175131533807,335.31353905853337,678.3693857711373,8,7,14.0,2.0,730.0,730.0,0.0,Mobility,
1953,17,120.38357029716363,701.2185116773145,236.24475853756454,220.27100841212365,10,7,14.0,2.0,730.0,730.0,0.0,Mobility,
1954,19,732.9799518250687,193.58269730979106,151.46677688186372,812.3310902457716,9,7,14.0,2.0,730.0,730.0,0.0,Mobility,
1955,18,389.5924438313385,714.2750153295976,65.36205881022761,996.9193856638607,10,7,14.0,2.0,730.0109350054187,730.0109350054187,0.0,Mobility,
1956,2,330.71400639432915,425.3921107123502,988.0149707122266,870.2400315209845,8,7,14.0,2.0,730.0346509753091,730.0346509753091,0.0,Mobility,
1908,7,714.993267428876,360.7632114719901,448.8153628364685,714.5690852782994,9,7,14.0,2.0,731.1988205249543,731.2428525249543,6.978601705044775e-05,Success,0.0
